# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: Cen A}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: South-MSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: South-MSTSubArray (40deg-50h)}
# - irfs_config: [South-MSTSubArray, AverageAz, 40deg, 50h]
# - {int_sens: 2.7717211629352603e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 9.273580735685828e-14 17.37793410840462 6.60721254001502 significance 0.05575000000000001
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 1.0131753743901146e-13 15.550085663252407 4.931667630414782 significance 0.05475000000000001
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 1.0299311289225184e-13 14.148671945986703 3.816471730968955 significance 0.053250000000000006
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 1.0215499259491721e-13 13.285536003981349 3.2024877653336272 significance 0.053250000000000006
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 1.0888772151256807e-13 12.749482902783548 2.8490260760844537 significance 0.05425000000000001
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 1.0302775460761403e-13 11.87153202594565 2.316048848082078 significance 0.05475000000000001
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 1.1349388894911034e-13 10.394849260123928 1.5474123120140815 significance 0.052750000000000005
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 1.2966623450389198e-13 10.0 1.0410112648839895 gamma 0.05075000000000001
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 1.3345521675864841e-13 10.0 0.8742685559792686 gamma 0.05025
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 1.5389482651606237e-13 10.0 0.8334256359728871 gamma 0.04975
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 2.013536497661949e-13 10.0 0.7569151931803231 gamma 0.04875
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 2.0363163805214288e-13 10.0 0.6485350485507984 gamma 0.04725
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 2.5930220975970657e-13 10.0 0.5476382895430483 gamma 0.04525
29.157100480859015 29.157100480859015 26.56676588909091 32.0 2.818255400419814e-13 10.0 0.48889502058661033 gamma 0.04325
