# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: Cen A}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 1000.0 h}
# - {site: North-MSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-MSTSubArray (40deg-50h)}
# - irfs_config: [North-MSTSubArray, AverageAz, 40deg, 50h]
# - {int_sens: 3.1255250748619876e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.10975028199737244 0.10975028199737244 0.10000000000000002 0.12045124398502766 2.97966323347503e-12 4632.667518014807 46326.675180148064 bkg 0.15875000000000003
0.1321955799429109 0.1321955799429109 0.12045124398502766 0.14508502177540658 1.8187351027271997e-12 3860.5650728629503 38605.6507286295 bkg 0.15175
0.15923122053445785 0.15923122053445785 0.14508502177540658 0.17475671356442543 1.2197284410888741e-12 3037.528373253939 30375.283732539392 bkg 0.14475000000000002
0.19179598594629724 0.19179598594629724 0.17475671356442543 0.21049663543570193 9.214555337471909e-13 2053.295110212811 20532.951102128107 bkg 0.13475
0.2310206509856638 0.2310206509856638 0.21049663543570193 0.2535458159289315 5.563263920963209e-13 1301.2432034426208 13012.432034426207 bkg 0.12475
0.27826724797454105 0.27826724797454105 0.2535458159289315 0.3053990893583862 3.53985401681511e-13 794.2043749124755 7942.043749124754 bkg 0.11575
0.33517636178823623 0.33517636178823623 0.3053990893583862 0.3678570022511224 2.331030370422374e-13 466.63092007137107 4666.30920071371 bkg 0.10775000000000001
0.4037240973176873 0.4037240973176873 0.3678570022511224 0.443088335297508 1.6066771598277276e-13 280.2854128411669 2802.8541284116686 bkg 0.09975
0.48629069748647796 0.48629069748647796 0.443088335297508 0.5337054118183987 1.2947633391303131e-13 227.038703793434 1885.767394078158 significance 0.09475
0.5857431945059303 0.5857431945059303 0.5337054118183987 0.6428548077506759 1.1562913933369967e-13 189.6998850039565 1306.0204481959668 significance 0.09025
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 1.0579051522694854e-13 155.32861903152022 866.2439062868611 significance 0.08574999999999999
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 8.85460989289706e-14 126.18244199792859 563.8449891335288 significance 0.08225
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 8.098359682822058e-14 103.80182539702753 375.56952073632 significance 0.07925000000000001
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 7.447658453643825e-14 87.47143010972648 262.2713466446782 significance 0.07725000000000001
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 6.466931513404504e-14 74.12304290269277 184.7515002074711 significance 0.07525000000000001
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 6.04138433619864e-14 62.611790379642365 128.79940855741955 significance 0.07275000000000001
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 6.102196676273366e-14 53.04345014857139 89.97160952351233 significance 0.07025
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 5.754249790337144e-14 43.95848113271939 59.55672563819204 significance 0.06775
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 5.543887147322319e-14 35.696054356500575 37.349592508960605 significance 0.06625
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 5.013901426767192e-14 29.1714364820548 23.48139787345152 significance 0.06475
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 4.6647227331627945e-14 25.68328808546777 17.393536220632193 significance 0.06325
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 5.386330571510979e-14 24.1736099354468 15.044828502950702 significance 0.06225
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 4.839467789280746e-14 22.27273088284409 12.333059794738263 significance 0.06125
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 5.2466492220685684e-14 19.664031064059056 9.056439569470822 significance 0.05925
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 5.6737566728648834e-14 17.5588195892431 6.7866694753238095 significance 0.05775
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 5.806680769722782e-14 16.38880436346592 5.669377014633349 significance 0.05625000000000001
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 6.246929241387537e-14 15.800917115578981 5.146765533845507 significance 0.05475000000000001
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 7.109743326038681e-14 15.042028090010103 4.510416869779088 significance 0.053250000000000006
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 7.05075643698132e-14 14.093295970741096 3.775416011654543 significance 0.051750000000000004
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 8.651691997706387e-14 13.258611363531214 3.184225866448492 significance 0.05025
29.157100480859015 29.157100480859015 26.56676588909091 32.0 1.0971432593148415e-13 12.586515513209953 2.7457888085059774 significance 0.04775000000000001
