# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: Fornax A}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: South}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: South (40deg-50h)}
# - irfs_config: [South, AverageAz, 40deg, 50h]
# - {int_sens: 2.3159686427139556e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 1.3711438394515572e-13 68.71411550568148 157.20363312310792 significance 0.07025
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 1.194375634763647e-13 57.94883456120765 109.00647225354749 significance 0.06675
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 1.022582209913805e-13 48.505910627778185 73.99533680871217 significance 0.06325
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 8.917400567074793e-14 40.124665860531145 48.606639246872234 significance 0.05975
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 8.088817037739487e-14 33.255565866062454 31.783548357274345 significance 0.05675000000000001
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 7.415001967972538e-14 27.0190707660852 19.61579843269293 significance 0.053250000000000006
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 6.360064703759593e-14 21.92361641528698 11.864744626106896 significance 0.05025
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 6.042416992689991e-14 18.414288920785093 7.668736605437427 significance 0.04775000000000001
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 6.250073134967582e-14 16.046484885002275 5.361915717808004 significance 0.04525
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 5.966811135968127e-14 14.242988259558835 3.8869238576956224 significance 0.04325
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 5.995887169323853e-14 12.593671612213999 2.7502808324395978 significance 0.04175000000000001
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 5.984042373155164e-14 11.050120139469547 1.8687914323360648 significance 0.040249999999999994
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 5.6382957816537004e-14 10.0 1.2090744181434672 gamma 0.03875000000000001
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 6.904773182508101e-14 10.0 0.7472557941127548 gamma 0.037750000000000006
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 8.352896561545839e-14 10.0 0.46986940718889536 gamma 0.036250000000000004
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 8.75571883956977e-14 10.0 0.4014642832427778 gamma 0.035250000000000004
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 9.627711224446465e-14 10.0 0.44909468236839517 gamma 0.035250000000000004
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 1.13743131760386e-13 10.0 0.4326271876278165 gamma 0.03475
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 1.1798882291259724e-13 10.0 0.336165606819241 gamma 0.03325
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 1.510747976860796e-13 10.0 0.25680729978694133 gamma 0.03225
29.157100480859015 29.157100480859015 26.56676588909091 32.0 1.675991616582613e-13 10.0 0.1903966005347675 gamma 0.03125
