# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: North-LSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 20.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-LSTSubArray (20deg-50h)}
# - irfs_config: [North-LSTSubArray, AverageAz, 20deg, 50h]
# - {int_sens: 2.82093792746777e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.10975028199737244 0.10975028199737244 0.10000000000000002 0.12045124398502766 1.58067604208848e-12 680.0206433911658 6800.206433911657 bkg 0.14025000000000004
0.1321955799429109 0.1321955799429109 0.12045124398502766 0.14508502177540658 1.0873362333592018e-12 417.9573541668144 4179.573541668144 bkg 0.13175000000000003
0.15923122053445785 0.15923122053445785 0.14508502177540658 0.17475671356442543 7.34243980236821e-13 265.0245330002492 2584.5598604128054 significance 0.12325000000000001
0.19179598594629724 0.19179598594629724 0.17475671356442543 0.21049663543570193 6.439870584448907e-13 213.2120923692278 1658.7019911332056 significance 0.11575
0.2310206509856638 0.2310206509856638 0.21049663543570193 0.2535458159289315 5.718183658259876e-13 172.05755014098148 1069.0456531574582 significance 0.10825000000000001
0.27826724797454105 0.27826724797454105 0.2535458159289315 0.3053990893583862 4.739643904341425e-13 135.84099942140472 656.8848836587262 significance 0.10075
0.33517636178823623 0.33517636178823623 0.3053990893583862 0.3678570022511224 3.910714961423089e-13 105.9043818596965 391.63304925339384 significance 0.09425
0.4037240973176873 0.4037240973176873 0.3678570022511224 0.443088335297508 4.0804741477334404e-13 83.01869331516534 234.90372937754546 significance 0.08725000000000001
0.48629069748647796 0.48629069748647796 0.443088335297508 0.5337054118183987 3.372834973273772e-13 67.60118436536493 151.81185951557927 significance 0.08175000000000002
0.5857431945059303 0.5857431945059303 0.5337054118183987 0.6428548077506759 3.0267734901297134e-13 55.338192972818426 98.64804916564468 significance 0.07625000000000001
