# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: South-MSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: South-MSTSubArray (40deg-50h)}
# - irfs_config: [South-MSTSubArray, AverageAz, 40deg, 50h]
# - {int_sens: 2.771721162708348e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 1.5421029681952614e-13 53.59497608520074 92.02033051302568 significance 0.06975
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 1.4144680234965822e-13 44.74536867042015 61.94256912246854 significance 0.06725
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 1.2805371618880464e-13 38.45712623772549 44.19283042758958 significance 0.06525
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 1.2095891689974737e-13 33.111627829830816 31.469406772641356 significance 0.06325
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 1.101900101715528e-13 27.001019407169935 19.584865278064612 significance 0.060750000000000005
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 9.757695798615374e-14 21.1599559815132 10.872475279548144 significance 0.05825000000000001
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 9.273580735392945e-14 17.377934107855776 6.60721253947419 significance 0.05575000000000001
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 1.0131753743592786e-13 15.550085662776453 4.931667630011103 significance 0.05475000000000001
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 1.0299311288919297e-13 14.148671945566468 3.816471730656559 significance 0.053250000000000006
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 1.0215499259194991e-13 13.285536003595427 3.202487765071485 significance 0.053250000000000006
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 1.0888772150945379e-13 12.749482902418885 2.849026075851247 significance 0.05425000000000001
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 1.0302775460475136e-13 11.87153202561577 2.3160488478924934 significance 0.05475000000000001
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 1.1349388894614659e-13 10.394849259852462 1.5474123118874175 significance 0.052750000000000005
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 1.2966623450389209e-13 10.0 1.041011264798781 gamma 0.05075000000000001
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 1.3345521675864952e-13 10.0 0.8742685559077051 gamma 0.05025
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 1.538948265160628e-13 10.0 0.8334256359046652 gamma 0.04975
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 2.0135364976619537e-13 10.0 0.7569151931183673 gamma 0.04875
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 2.0363163805214402e-13 10.0 0.6485350484977134 gamma 0.04725
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 2.5930220975970717e-13 10.0 0.5476382894982219 gamma 0.04525
29.157100480859015 29.157100480859015 26.56676588909091 32.0 2.818255400419825e-13 10.0 0.4888950205465939 gamma 0.04325
