# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: North-MSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 60.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-MSTSubArray (60deg-50h)}
# - irfs_config: [North-MSTSubArray, AverageAz, 60deg, 50h]
# - {int_sens: 2.444677214317817e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.10975028199737244 0.10975028199737244 0.10000000000000002 0.12045124398502766 inf 10.0 0.0 gamma 0.00024999999999999995
0.1321955799429109 0.1321955799429109 0.12045124398502766 0.14508502177540658 inf 10.0 6.09870101792522e-13 gamma 0.00024999999999999995
0.15923122053445785 0.15923122053445785 0.14508502177540658 0.17475671356442543 7.537454375331243e-10 43.22597728447435 57.37812446173314 significance 0.6597500000000001
0.19179598594629724 0.19179598594629724 0.17475671356442543 0.21049663543570193 8.069554103223643e-11 240.0593292744912 2112.9133514858368 significance 0.6597500000000001
0.2310206509856638 0.2310206509856638 0.21049663543570193 0.2535458159289315 1.7369082193974035e-11 362.0576764408945 3620.5767644089447 bkg 0.41275
0.27826724797454105 0.27826724797454105 0.2535458159289315 0.3053990893583862 2.572164307003616e-12 190.65584248353892 1319.5383184460334 significance 0.16725
0.33517636178823623 0.33517636178823623 0.3053990893583862 0.3678570022511224 1.261906698277764e-12 216.93581402386522 1718.4210979942739 significance 0.16375000000000003
0.4037240973176873 0.4037240973176873 0.3678570022511224 0.443088335297508 1.008661191709422e-12 231.58605453101035 1963.6284957441094 significance 0.15975
0.48629069748647796 0.48629069748647796 0.443088335297508 0.5337054118183987 6.791661658463107e-13 219.32212105137654 1757.2468838116413 significance 0.15275
0.5857431945059303 0.5857431945059303 0.5337054118183987 0.6428548077506759 5.540848738500135e-13 197.50407284246046 1418.4127817154995 significance 0.14575000000000002
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 4.974679304438443e-13 169.0601736576461 1031.1411025271493 significance 0.13875000000000004
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 4.348409537628944e-13 137.86296579492338 677.2619547646026 significance 0.13175000000000003
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 3.8034632433388246e-13 114.07248527990768 457.23294497877407 significance 0.12525
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 3.5269027151341685e-13 98.9305354268014 339.64689832386074 significance 0.12225
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 3.208624573959822e-13 85.58482014031702 250.4913791822086 significance 0.11875
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 2.926818311005317e-13 71.75095101364275 172.39600238570335 significance 0.11675
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 2.9310848020408114e-13 57.86020151377309 108.6462858549977 significance 0.11474999999999999
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 2.5769572101662013e-13 47.94689526806989 72.13554257817147 significance 0.11274999999999999
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 2.9253123134014534e-13 41.23422262034454 51.66073667323092 significance 0.11025000000000001
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 2.539414924838543e-13 36.2306882098793 38.62940446151906 significance 0.10775000000000001
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 2.386063022568136e-13 33.446966055798235 32.20371426086852 significance 0.10675000000000001
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 2.866737423061173e-13 32.083562837863184 29.271463815232366 significance 0.10675000000000001
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 2.40212871840913e-13 29.261068818343748 23.650002951986853 significance 0.10575000000000001
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 2.6558629305693015e-13 24.766174012854307 15.946125727700114 significance 0.10275000000000001
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 2.784445451258826e-13 20.945728150473386 10.602034706874134 significance 0.09925
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 3.2052994469207866e-13 19.119332944745924 8.43713402480956 significance 0.09675
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 3.142537621452508e-13 18.274468920460006 7.520802963611176 significance 0.09375
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 4.1035571339158113e-13 17.288333425114526 6.519230630861364 significance 0.09075
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 3.630109258829396e-13 16.145721321912628 5.450142467956497 significance 0.08775000000000001
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 4.347965413521232e-13 14.990187029310345 4.468518740870916 significance 0.08474999999999999
29.157100480859015 29.157100480859015 26.56676588909091 32.0 4.633111889413916e-13 14.134045159729467 3.805605233934312 significance 0.08474999999999999
