# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: M 87}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: North-LSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 60.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-LSTSubArray (60deg-50h)}
# - irfs_config: [North-LSTSubArray, AverageAz, 60deg, 50h]
# - {int_sens: 6.6642589412375925e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.10975028199737244 0.10975028199737244 0.10000000000000002 0.12045124398502766 3.7957967008585e-12 2485.279673241481 24852.796732414805 bkg 0.15075
0.1321955799429109 0.1321955799429109 0.12045124398502766 0.14508502177540658 2.7131781145362914e-12 1938.8687088663592 19388.68708866359 bkg 0.14875
0.15923122053445785 0.15923122053445785 0.14508502177540658 0.17475671356442543 2.238345524563136e-12 1462.2639544403921 14622.63954440392 bkg 0.14625
0.19179598594629724 0.19179598594629724 0.17475671356442543 0.21049663543570193 1.7940663922943984e-12 1045.443382623751 10454.43382623751 bkg 0.14375000000000002
0.2310206509856638 0.2310206509856638 0.21049663543570193 0.2535458159289315 1.2915970696628596e-12 727.4806893021632 7274.806893021632 bkg 0.14125000000000001
0.27826724797454105 0.27826724797454105 0.2535458159289315 0.3053990893583862 9.009539665001644e-13 505.4322646431172 5054.322646431172 bkg 0.13875000000000004
0.33517636178823623 0.33517636178823623 0.3053990893583862 0.3678570022511224 6.672068375918854e-13 350.5849740571665 3505.849740571665 bkg 0.13625000000000004
0.4037240973176873 0.4037240973176873 0.3678570022511224 0.443088335297508 6.111097935403068e-13 259.5371569274571 2476.8198263757054 significance 0.13375
0.48629069748647796 0.48629069748647796 0.443088335297508 0.5337054118183987 4.89805768296155e-13 223.43147782994208 1825.123965950888 significance 0.13175000000000003
0.5857431945059303 0.5857431945059303 0.5337054118183987 0.6428548077506759 4.2843465153477984e-13 193.33163124145665 1357.7459342801724 significance 0.12975
